4.042084074149188,6.4740013124220575
67.9636117478247,99.5633175388686
84.17075795546096,123.16676040659604
31.496959956795422,46.45793308971283
73.74677469067309,107.9854780573194
88.6483278394056,129.68799052543372
65.47126971363969,95.94215338381234
22.83474697304505,33.849675193564494
17.70081258345433,26.369862329335408
17.210257480973024,25.65514895876127
38.033749972622566,55.9806017840468
67.63195258261597,99.08404498108547
57.88017911099599,84.87968597153508
29.975109731539195,44.244259752340454
69.49978064800008,101.80326408809486
7.418094937482122,11.399651739782893
56.96979188128771,83.55726037593281
90.70678940452984,132.69142406700945
61.935062805671684,90.783746939739
84.59156174155557,123.78319666160651
75.34661470313631,110.31576909037638
45.77065789616478,67.24491599392681
24.045620677563527,35.609389850055535
2.303625930751818,3.949570364055669
18.789627351056172,27.953207442018517
94.33644255582749,137.9730055751654
26.80318502411928,39.62115302163406
14.72034884408393,22.034376004160148
54.412062113417406,79.83315904879248
25.743103363110876,38.086839311095865
38.684074918885095,56.924556226550536
97.10813914561044,142.0079731984492
14.462377310031815,21.649270560719323
52.67486835549976,77.3067352550972
11.154124204270744,16.836066898099137
42.518496040919715,62.51536362828905
34.328942057976775,50.58996424759711
72.10722519824651,105.5987356859199
93.45789189858974,136.699502193146
25.80801904630977,38.172230127171815
92.79873376223121,135.73463889229748
88.69952774623852,129.7637789891375
87.97008510896363,128.7032711646089
77.13152012338892,112.91702383295961
14.428043297127413,21.60529856495652
17.856008901551778,26.596336126895917
2.4670460466967636,4.189694329564085
44.3319728492128,65.15736487543079
57.828430386186525,84.80594265024608
79.63902516258644,116.57086883150389
65.41188810567763,95.84765186620383
20.136742401637775,29.91265365042911
86.01774578759648,125.85586387245593
33.57050643341765,49.48125818263181
78.20240798780405,114.47487618375145
63.690580554694584,93.34224884587374
25.613096784733315,37.89061547800644
74.16760134416339,108.59780350742732
90.00414242222351,131.66728266456687
27.343796185547752,40.411144504386144
86.61714860688281,126.7375115873126
94.036454668622,137.53361113076323
20.300693240175406,30.15957874561791
86.552190045712,126.64271244330176
34.27769850877079,50.50784854720203
10.777023781501649,16.286184761732926
71.40230236604278,104.57822306118906
36.25906109928266,53.39884139603154
49.86703049022007,73.2090247654997
60.3754230746242,88.51644474947908
72.598686251421,106.32107354694337
51.92680709172557,76.2115555205822
77.7841258997118,113.87137600730685
93.8138900900501,137.21089374814014
90.84918540746986,132.894104450328
34.54058270117538,50.89195515875056
10.097786483100235,15.298992802767991
2.933762921707117,4.865338659429769
70.20890908063305,102.83458946789571
79.34791595228164,116.15139678208435
64.02804047352333,93.83962199739528
42.45494425201938,62.419287821439674
31.50459678297386,46.467700708758706
51.729496990621215,75.92290444931974
61.4446765634917,90.07040083020827
97.31571499499766,142.31223771323928
77.00620707382568,112.741131766961
19.338237637583212,28.75139316658568
19.667606204826637,29.229945319710836
50.26051496276215,73.78960653361044
0.010180032450934906,0.6059624283958865
14.513559660279885,21.726486863522666
82.15046952116724,120.22991883523913
31.52804692813834,46.50615716307968
82.28111970517136,120.41358274268792
61.32639832246891,89.89902797624815
83.89007192481715,122.76187433347802
48.318162972036205,70.96194544154837
61.52969606388121,90.19491520616708
30.07719643436484,44.39374664554995
99.35197626205256,145.28051596909214
77.00824180289307,112.73447219483319
6.2152350609791185,9.642926141527001
65.52553078829429,96.01711557886445
43.03721865687958,63.268938898056696
28.524481304198535,42.137015583712895
85.83375705533847,125.58732726513499
78.58704772667326,115.04155288965747
94.83674949881062,138.70155637153525
81.66485318698477,119.51901096034227
32.26670167559795,47.577491781029686
39.96361205851928,58.78905669980463
73.69191233525582,107.90895808802787
4.9295918160355505,7.768352935584707
77.72418515069108,113.78310275529796
60.08674936936929,88.1001063128259
99.99954581878221,146.222035094981
20.888976365751756,31.009877200149724
51.14890106548854,75.0788084278983
57.15427652448146,83.82810278259909
71.2356702617643,104.33057008492166
65.76242292627865,96.35978717111408
9.163732205722974,13.935058547395435
42.97908913435562,63.185016943290215
15.965193969943392,23.843360915417904
17.563948890502047,26.16730629550139
77.99330337094975,114.17797345554689
89.10417509765747,130.35113455914728
56.70629135954008,83.17279520297637
66.6063748141368,97.59018537695935
65.77844622516736,96.38095891954592
10.109418562197003,15.313863119634876
12.21856424615857,18.38491438376902
20.307063589706942,30.161862147901584
28.13220207099122,41.565833812996246
44.90316703506689,65.98087681368759
31.50518614438885,46.477156462919176
52.499239847873504,77.0505886059146
44.63010877045347,65.58443285854436
66.1403855779696,96.91502388186322
73.71176391735126,107.94016124233168
59.884788596671555,87.80520638445054
30.585356911314133,45.13591682873464
81.76263367327735,119.66069971270697
80.63185213434961,118.01269054357945
49.01055617240767,71.96868116046133
7.2442123961709015,11.146664779905192
32.632072323812146,48.111449600392
96.43187902545141,141.0296631355673
92.07133186803401,134.67421584002528
81.7656203120287,119.66463668330313
77.06935204885997,112.8310794665635
67.95628237202422,99.55884509038553
96.97676541470891,141.82343742076333
92.38499955271912,135.13567662626906
73.29108866279809,107.32409193301477
78.06384401223201,114.27545138646398
58.804241761166395,86.23162054132965
90.032489121167,131.70428052744614
91.18952275165658,133.39161897244057
48.968908611732196,71.90916246831077
19.24346366118619,28.61852068459539
9.573874488506085,14.539384308493926
51.92452306920264,76.21223341571711
45.4016790804609,66.71458137279221
39.929256190941466,58.740212996827
38.538074442820204,56.719618931801634
77.12374204237543,112.90341138758654
91.83124318906121,134.32887086437353
69.96039963773046,102.47572306040968
87.99201598038587,128.73786226634405
73.71741043781847,107.94704297589374
17.219842638670503,25.670697653271045
21.105522589041957,31.32527208866913
11.13382699070764,16.80611273579567
67.84429216294937,99.39320646828423
23.148046964212032,34.303735003670994
34.91204927626828,51.43907467222843
57.2817546452038,84.01347829391423
77.22017367789861,113.05000417230981
37.66172264168648,55.441933615869196
35.117035037454315,51.73134942589472
35.10085900004666,51.712610353545834
38.723220671377504,56.983978157836866
70.92520927321496,103.87823264303044
48.60260666234253,71.37132466520785
24.19792476520962,35.83427875643578
50.64223541636657,74.34530566922807
39.146802341866994,57.598380906050565
60.69087673120859,88.9756015775236
73.00461407881518,106.91361154663993
54.51733338140642,79.9832952001703
93.8819807923366,137.3103869098675
89.77353388125191,131.32885804743793
71.00367795747593,103.99127310234157
57.410335926832644,84.19937165839146
28.678218577006554,42.35856976653799
92.49888923819093,135.29722037428994
79.25853732974969,116.01828153749544
18.03123375232376,26.855530043086638
40.63025823863428,59.75748283443806
57.092561014609025,83.74017230390912
0.6768917563521826,1.5801814128352878
9.31144644624804,14.15537833552479
72.51324512332125,106.19650744436456
29.004767912748285,42.83167616486864
53.560062097102566,78.58832469391831
24.035134869037112,35.599662089356485
5.198790412078525,8.162159247378284
35.412073646949885,52.162196152747754
67.74434587007512,99.24785524693512
22.657269798034974,33.5857575229574
6.9940122859742715,10.782121210258298
47.50585997141277,69.77667691168793
92.65145315242246,135.52512689696897
24.037553093535312,35.59342873984329
44.25425590711415,65.03807220788393
54.71756629491517,80.27950433848493
11.59068638092795,17.46703772305971
70.70349074163926,103.56126654023147
59.83369905371343,87.72418721014138
33.133851324146576,48.844151017062025
73.27962146289259,107.31343186899043
9.660952249248567,14.661221864263062
52.8504877011814,77.55846822804406
24.653182406439356,36.493553440091546
90.64613090316523,132.6009013968235
75.46597677003574,110.49027914785447
40.1587727455734,59.07561003263465
97.66331956642387,142.82198097274295
31.873597916630114,47.00621050874288
84.70579279073118,123.9486898964376
3.661710798687845,5.9219712864738705
59.983625042408015,87.94674129423491
24.17026585812254,35.790603512202246
48.12274367751199,70.67698735487198
6.180556880608979,9.596314616045204
17.85379328853789,26.593920571643984
31.58800919534904,46.59027887116051
2.988323347582844,4.944743502255071
48.53675887759237,71.27557383678028
19.01600312470706,28.2867067554985
97.93226692058299,143.2069516086472
34.65356940252602,51.05786575098913
15.281674007345591,22.849616260712512
68.13180941823404,99.80999975062979
76.66438701545043,112.2388016272826
21.854610376662997,32.42359298027486
1.8940626960131213,3.347272036355572
41.31596364812285,60.764751135345186
53.83489847665338,78.99381905407307
37.78262119649914,55.61730842782019
87.04894727346833,127.36074140608217
25.440093544043407,37.63839538135401
33.86394609296109,49.903532192183924
77.47308809882136,113.41235874737005
97.89993703321936,143.16651576998544
94.89616165553491,138.79083659059143
75.54529879055761,110.60473965026425
9.553345545045433,14.50225235766766
51.44460863901594,75.50912665432799
77.81213849425613,113.90684749736336
37.73468808968302,55.54460726006775
20.606896040845047,30.601112082361784
86.5917399227642,126.69799208351179
3.0819586927387843,5.079544142179235
10.737299922703336,16.230023694550283
13.915925451492495,20.855129306604177
82.86890856811844,121.27237013895515
91.06218312059117,133.20708469686159
88.78466242910864,129.89374325526012
67.00148515805441,98.16298678899258
8.254893304823463,12.616252943176802
47.107461336991385,69.1948229153687
67.29852732812948,98.60156737914855
5.673681255057861,8.85139424548164
28.981912726969096,42.797615557088044
41.63500225733133,61.22627881868796
4.035796917269452,6.464979285521547
2.372475398441709,4.04991996788142
64.21784108603575,94.11747805025176
60.7701072985393,89.094677503751
11.00568810423307,16.624542024804235
73.23931092565428,107.25064164775915
3.0679700161804324,5.06150170943179
55.90802244637902,82.00935094907805
26.378075130968526,39.010281741958295
83.7506544996369,122.56016125361758
23.31669693071181,34.54777788956409
63.122741252801454,92.51311460340888
55.360826366665435,81.21327007535824
94.43613855264474,138.1163520049489
22.478597804909207,33.332595813503595
97.55696108208043,142.66918534991783
79.74394088303758,116.72392651042667
45.85148681172201,67.3675593727938
18.063431961655716,26.894608628338887
30.03043469707868,44.328292066930224
35.2353313775304,51.90955742291654
83.41366937426112,122.06273895208557
80.55046480629242,117.89917236635962
26.01030744294266,38.47029918860389
67.1469579970552,98.37694151326748
83.48801327317464,122.17093672738318
63.432987944329554,92.97048622439085
94.444428058185,138.130791535897
97.16008931024439,142.09134298998396
82.57988116705923,120.85237159502174
46.65582526442166,68.53766856350249
42.07354743923757,61.86730938633299
35.844139010903255,52.79158788068185
43.5587372155394,64.02959270484536
15.981505037748478,23.86478327962841
47.746665647699785,70.12487692199794
15.00210007123577,22.443987179268145
87.63261642944482,128.21360508030753
33.131911883032686,48.844709066987726
0.5601258730805081,1.4103054331707714
45.758646072346835,67.23045971647069
61.72633358726722,90.47940154831859
71.9871819338356,105.4264941103547
8.164308743555537,12.482638498494717
37.96312120308215,55.87499675685538
31.25089147060954,46.10006077323753
94.67628865377272,138.46535324394264
91.64523548500847,134.0515824682233
20.629918019971495,30.633302486098362
88.54679828836494,129.54265273971723
61.08390514513089,89.54541496868285
82.17835625496812,120.27254832438031
37.976929846516626,55.89374901705502
30.057711199936577,44.36602734034294
86.32626584327,126.31290877155425
74.46073891477822,109.03320888946602
57.00283057472586,83.60251251969157
92.51580830794448,135.32054901834292
13.105337227794656,19.67541493599932
1.3033840920549822,2.4939960069956713
67.68585526591659,99.1644793798216
86.77308583476336,126.9576293657843
45.167922670001936,66.37232106777606
21.94397776653384,32.5489232987948
12.406925295169879,18.662871794234817
80.14665949640096,117.31202078261676
59.93383771859558,87.87249117153938
71.4262679382637,104.60814339844207
50.81380551453395,74.58993308666642
36.41433924442325,53.61935435584589
32.16682831199523,47.438960759230255
58.9079570349041,86.38326234580144
69.11246105470055,101.24488613697633
2.458107769977913,4.1671415547499615
37.29957291837845,54.90773382441649
73.80283647646652,108.0691908324236
14.306281626273886,21.42739880854141
7.736844537799891,11.859112908310582
93.95229277758871,137.41747720049017
11.420288278338974,17.227707064059352
68.79824673724922,100.78022388448858
60.68491468354543,88.9687208858135
87.97173042020148,128.70158214921108
4.5771726252915705,7.261526707882302
6.1339973089571735,9.526489334275034
49.17901016153806,72.21257354474295
82.18873366930073,120.28190092153841
34.442889079532875,50.74974745539234
1.365200095381891,2.5839964040689942
14.820374798239866,22.179667844033126
26.964582447828324,39.85900720991674
18.99530967352925,28.257781237527663
77.54885701879634,113.52268025576271
67.91150906149008,99.48864483806464
99.31922923503885,145.23050662643058
20.58036342710492,30.56382294757648
93.2795323072688,136.434009240415
4.486858526387671,7.123246169314675
36.25243780205369,53.38365914664021
89.64686722740703,131.146891926542
60.402447308500754,88.55493274664661
64.11344195551284,93.96281932172418
84.29200019839773,123.3457765331637
98.39859803404026,143.89399124259427
70.14385509984567,102.73789876699063
57.35958788551135,84.12598143762817
64.77329844163646,94.91983399718515
55.848296201519844,81.92881685011537
67.11524784088347,98.33152249650408
25.92116108778464,38.34043442941603
48.76135066662698,71.60424405996706
10.070872133478371,15.260705186432956
16.651158094173013,24.837572201274668
82.30326085496245,120.45197811187538
59.98498971595285,87.94825376899081
70.35713592155692,103.05295862619977
89.26321936370014,130.5866804503887
38.84686938554325,57.16010767933094
19.490919439982722,28.973700517003625
18.301361261142034,27.245260739376864
48.75723638540532,71.59623653645535
17.26105200948612,25.72953310809156
24.381757193090582,36.10349261005205
66.99529665117447,98.16220979166769
82.09079230458012,120.1435074459676
35.49251125701204,52.283989776898046
29.143625670478592,43.034221525727126
79.54514999735459,116.43201265955136
87.21942611322922,127.60517221481287
30.727431206459364,45.34482043171501
32.667185502164195,48.16710164332237
10.182319326012468,15.422951476513642
95.96374901197726,140.3410123547381
18.93639862727674,28.164837237421274
85.99864913792148,125.82858942933734
7.662494884788962,11.755029232972836
21.064336213747335,31.26366258075507
62.830873058965786,92.09129638724693
47.60288308160072,69.92094162264463
39.08122663171785,57.50850576220754
54.0739809339196,79.33891978364208
62.50977855332005,91.62470246105711
67.50321100847945,98.8984693885014
30.44834070892365,44.93685512844428
1.8012685548771112,3.2199298051629612
35.15449635280744,51.78982582794155
27.370845330763537,40.44878446307631
31.08534847193979,45.866879260145666
69.14983144531914,101.29162566761259
40.838586248506004,60.0696058155278
10.48934376728462,15.863492299030435
8.001905095575124,12.245899814861591
82.57464873178019,120.84790194849215
2.624013547501858,4.418205489876919
39.90305614807607,58.69929033482437
92.54881460145211,135.37172509196114
62.49789253920335,91.60379529479468
5.814833179528978,9.059873508375134
41.18861194467577,60.57872838747538
19.74619240384321,29.351905590567828
80.5073619716235,117.83276889548726
18.689595658065972,27.810910441771963
65.08246103119987,95.3693553054537
25.77888718608672,38.13240738638249
71.1438574226479,104.20165449419302
88.06972330210435,128.85139121043264
2.8512632937435223,4.74646641352432
56.350015710789926,82.65228738314671
56.51211040682118,82.89280006522239
51.67635641946716,75.85250030528172
58.95795669426233,86.45544019075886
50.22897489300805,73.74122240482258
26.028748944319247,38.495547238913204
92.3983836982734,135.14988758604204
44.82922651851309,65.88143550933471
4.845854257470972,7.645527910854986
35.71880863717034,52.60888073393552
50.39157646653325,73.97588288509682
83.40433309897973,122.05444419814428
17.779133248810165,26.486377802943373
83.52602789739913,122.23249528040036
11.774022794976924,17.736302738743746
19.642318000575397,29.199369616010838
30.036272086444104,44.33365882750108
44.68949087779994,65.67101116304366
78.05856247288516,114.27041396428868
88.41159851062895,129.3441941154443
2.719407921716377,4.552200902783164
84.58691807771103,123.7731146414775
31.70688057959642,46.769548653582525
92.24445470092331,134.92922856183026
99.72232942431577,145.8229192104216
84.63033163551113,123.83643225212536
35.85601427777898,52.813533431754095
13.245337633641462,19.881896941244417
75.09329163269607,109.9523423477703
3.0929374196719928,5.094526898783044
91.51929354645301,133.8765349634612
70.38815220596325,103.0970326904031
9.880592773233376,14.982028205983045
92.37610412478791,135.11913953368122
7.179594145198331,11.045708203280581
30.420870529351674,44.893474953053165
14.005457449420433,20.985831458510514
3.514249307162587,5.710448021716165
48.45591468397315,71.156072427454
95.91670507928451,140.271740752311
15.116480571345281,22.605534063415714
90.38513110483886,132.21959807676316
18.085201073962644,26.932362153792493
47.26600086665411,69.42208664722418
8.106272022820725,12.395225394368357
29.06593410583882,42.918447105522525
51.219688106903185,75.18027762454108
74.49679408581702,109.07918701785535
35.61781739321322,52.466370875231654
86.72971278175238,126.89300529423602
59.24070565023474,86.8628322439779
93.04294893952533,136.0949296171312
61.78766470194298,90.57486732282119
13.635739958470982,20.44900967304842
93.61479511916806,136.92703747570846
48.55169358595417,71.29864045139861
38.33497385375806,56.418281149002276
5.63970257329216,8.803653749666836
80.59544586005528,117.96399898555592
76.91560364618576,112.6041664882409
42.41841589647291,62.36451731310204
21.99139446762287,32.62182179745235
24.74695457966829,36.633637356578966
21.937761473708417,32.536978552575086
91.7804066965467,134.25554690569578
96.16523035805874,140.6386775305317
50.947441913890735,74.78680320113206
47.86612431624797,70.29970249698924
38.86746805585082,57.1951581847275
8.442933365467864,12.891643664567528
39.904790430193835,58.707346294139526
0.6010670873646928,1.4632341256131254
10.452434830098145,15.813993508529538
85.21640615316832,124.69359792445853
21.918813768789157,32.50890880040421
75.97120506108487,111.22723453298457
40.48681248205591,59.551938824563734
94.29864332845945,137.91792131630942
9.08395456378781,13.822060446665605
90.19941897351856,131.94663011229358
39.510854942123075,58.13613190601201
60.21850304646548,88.28489983455916
95.11817881943821,139.11534557222436
62.800281985403615,92.04351438297992
21.366733624793422,31.7112287109518
41.713711716749636,61.336978510393486
58.80727675009233,86.23627900538264
89.4074802410013,130.79214814626633
3.540704450152743,5.747693580144194
69.0743004176805,101.18939280513743
38.969016786834196,57.34621750305523
86.57711761393612,126.66959013766048
4.161828600600792,6.654549292471743
91.62217891343752,134.01791302267702
77.84964553914861,113.96774277109252
48.07524167053613,70.60882616821654
13.569240811473637,20.352446621762066
23.163270686297633,34.32931244986485
59.520170394478576,87.2677997202635
52.823166540510194,77.52360159270904
43.79038368238184,64.36574297642147
99.3165280917815,145.2305075260162
15.277403312584559,22.84134718875278
91.61593147097639,134.01521498061834
92.92121347095487,135.91117510626495
47.487404098576555,69.74630051389852
26.595127160628394,39.317803197773905
49.064386783866794,72.04682520314692
44.50126559490122,65.40032352450883
47.32015785620279,69.50383046832619
23.62051492432541,34.9910600700998
32.4888764013324,47.90431734855062
44.7964365452049,65.83157055929499
65.16627109949042,95.48900687326778
80.08789924240504,117.22520218361826
34.60336778943919,50.9880628023766
26.26887701712378,38.843713160883475
45.986746707785954,67.56476220701506
86.99245660747718,127.27858900861325
29.931830474945663,44.17915187776564
55.111809422118874,80.85262219689398
82.2257174428704,120.34194558011323
75.83973886511075,111.03571194806652
68.0341236776799,99.67487094703337
91.49245093032782,133.8359560379851
28.743933022979974,42.45086263233655
51.669151507507635,75.83753263200205
30.48538311897725,44.98742758877754
56.67862942393377,83.12910368863905
39.904971853348755,58.708746514289004
34.75509527313818,51.21113940935414
67.1093724053173,98.32250688808162
24.445918187990813,36.19005327107438
38.669638658027225,56.90903458340316
81.94104322753942,119.92365855670305
11.814739869377267,17.798491477945756
88.62287192945469,129.65666863360457
37.417230093833865,55.087219149033
1.0875825664690253,2.1743872310725116
44.77722390912627,65.79654735184094
98.69809831253946,144.32705203327714
51.368662381258645,75.40454597244127
78.68731984121003,115.18526274236656
73.64591867710251,107.84166230760216
98.39978513614429,143.88963148559105
82.53989224563803,120.79749585185147
52.41972549981744,76.93421295460668
44.442070871053886,65.31497533034579
13.499835586905274,20.253765926733813
25.288128223625627,37.41569188978107
16.681498146171435,24.88192033913064
9.28298689528464,14.114321216012694
50.22996522445994,73.74016028673617
97.13095468540205,142.03959821496724
60.97452680898646,89.38888664198109
37.55876654805772,55.29065259354484
79.13122272491351,115.83056138730305
0.9276367885634018,1.9410402484965645
81.6454072354889,119.49177406509435
44.60279956126734,65.54838161319253
94.51251406085143,138.23452074093646
54.05271822589908,79.31226475107847
59.73516256537669,87.58492653517428
71.87557326558665,105.26406231291845
0.35807988548486325,1.1173352173618423
47.43299250224572,69.67226758971817
32.344446860214035,47.696330572303225
92.12083890801233,134.74347966777762
26.819735913668698,39.647655541474386
37.62707990022486,55.384665465654635
21.415766823931946,31.77936361551672
92.67796271826667,135.55638339523313
50.29105928743732,73.8335739382037
1.3484356214012228,2.560776339904868
58.66959498507459,86.03049856939687
47.91078978150865,70.35987557789814
94.64959938546397,138.42561740918237
36.57291309136277,53.84982766697094
41.78900575836549,61.44540953831491
72.28599548646677,105.8589512891662
57.97340786457876,85.01755159286604
21.283908316998858,31.58362266984805
11.258699330182154,16.99279040765694
96.59601372322767,141.2684889652745
82.3878376772325,120.5739128344928
34.113042872368695,50.26932707839812
91.25603225578818,133.48370004580087
29.51429127645302,43.578673688874524
21.08717625971648,31.30540260703086
0.7033012951163209,1.6214539961783352
29.730678355625706,43.8928191992847
27.23818644985171,40.26210422320237
24.665511036765697,36.51508200120707
4.629280396973368,7.332549138090609
63.89715303627287,93.64801956320234
84.92628795073145,124.2680460728446
10.13514500623376,15.347988330311598
97.90592734860591,143.17350636171258
12.763935077613075,19.181377426792697
6.1626971300373645,9.562549662641178
42.143452120042724,61.963412125471784
21.374299058909642,31.716392567504723
17.39470824981574,25.927544220040506
0.5554197544739514,1.4033539115834024
43.06817048242968,63.31368247234923
36.41734842541512,53.63107949171317
52.10224534448563,76.47216556749838
45.59680928270041,66.9913471610926
50.158417034034386,73.64135304570983
11.437639503584284,17.24682740384339
0.6732867603599813,1.571323567369586
11.043316112473466,16.67559343510991
75.31169992357823,110.26793836226734
84.75972574335691,124.02683163606704
35.73956397381497,52.64218757819186
92.87455451230666,135.84076150576698
87.28727489784949,127.70781833710461
70.09714785844375,102.67566863616857
98.02756163740952,143.35043842631336
74.30577092497195,108.80090451705071
91.62287680956936,134.02660500439586
33.32601834870369,49.12180148363569
37.83213197737596,55.69144250110659
64.61014753836285,94.67942195739472
42.429220859503936,62.38537245780381
60.861306900774046,89.22329160525938
11.076325348267503,16.72699009650081
3.573470181298366,5.794870736431243
0.9769166789144745,2.01739025125385
14.642956800540642,21.91342314023641
49.944090731915715,73.3300418488513
71.0060589767117,103.99387715615511
25.837028105566706,38.21700502910265
4.403041880892022,7.0006864281132275
34.17830126395799,50.3683632102851
36.37733165380638,53.568999850227506
30.627502966059673,45.19857698496052
50.13508313177929,73.60426817255376
74.28863508962539,108.78173080198017
53.201954268368986,78.06545605695962
5.577557777232767,8.714570600935007
55.47650936324783,81.38034281215482
22.60297618524677,33.5115684945002
37.58316951466042,55.31979973029019
53.01473964890996,77.79500576457019
0.437165674026041,1.2281102853512598
69.38476606895905,101.64190403723357
2.581692669012814,4.357014969615622
36.321121980163184,53.48973452571228
2.1740191632467876,3.755295695930042
73.82159160257194,108.10026086335374
73.37275405055925,107.44518925549853
34.3004478581915,50.5414950677648
50.76996719630845,74.52417571674523
7.676860366872306,11.775580363817163
64.87270361996147,95.0647067747963
39.185875437991214,57.65792835024822
63.446301397856594,92.9909167769957
90.57631756535662,132.49711430865875
57.34489687992528,84.10175815063847
14.697500579165501,21.99288854446941
24.935959678051635,36.90789311214274
68.13725824721229,99.81921508595482
77.67830246197607,113.71788649952614
93.77374058943879,137.158772476827
7.972041167300759,12.20550321695715
13.811445967438596,20.705524384360366
11.078539131906206,16.730497839146675
73.8268617261593,108.10365667923773
3.576513000794146,5.797004185065493
14.072244340647167,21.083621270755906
57.17193849814548,83.85632212996852
59.470597795111836,87.20145197897223
64.56959995055406,94.62650583974623
9.02587041069729,13.734495540209828
51.05653602134175,74.9493397848649
93.51425838049806,136.7758710265804
61.68587827970909,90.42210010382226
41.58651140507841,61.15518577851675
94.84820422924986,138.7154533875661
94.42330584628334,138.09889645145313
15.379025764556431,22.99217168334185
15.710765655687808,23.473683473506682
19.899454585966893,29.568047221983395
18.912815398479708,28.134489377121216
36.30287375320439,53.458915137019865
63.24282535403544,92.69335820215088
38.73252233543324,57.00251906700483
87.14035126464455,127.49145463146805
53.54105237053154,78.55987851317822
67.56123015068793,98.98168041667637
25.2548684176927,37.373986565897034
48.23992150682174,70.84188256917669
87.79813608764022,128.45344783258741
20.82674241273117,30.91958627712652
82.40568242085243,120.59538100604526
53.63435074836643,78.69951343479475
30.247259154038563,44.642959971827594
48.80716107964306,71.67038952791117
0.673389591833462,1.5689591560348026
81.75313522334346,119.65047019248576
57.87869686460058,84.88428324035448
50.85958831093653,74.65973381871092
25.06413229146243,37.09557932137503
34.83760236833303,51.32951161723804
94.86998361656185,138.7533220970274
55.71425087458153,81.72867215016623
62.52066212937039,91.6407395773581
56.816838357037824,83.33159571989809
2.5453912031385917,4.303609130170177
97.36487723533477,142.38693861778287
62.300324877063595,91.31653471615404
50.698523113967795,74.42317843044141
64.94264558591667,95.16958117368543
26.69783160379504,39.474823647793954
84.11918512828503,123.09493304158521
82.71752990114783,121.05619544034643
63.72112877747564,93.38516667793212
66.69858306690286,97.7248693411841
23.874730337158447,35.35876551099157
57.92585001281398,84.95314780153518
25.298768139321314,37.439166122393154
47.78623408747952,70.18678562266625
59.11922309953288,86.69109561732982
37.13962759843754,54.675711257148706
89.97661912172909,131.62978660479925
40.43740760205613,59.486127516484466
18.061306687726987,26.8932646193378
73.27351175185434,107.30168951754068
39.700385819522225,58.40478319129529
73.89698647498018,108.20716615596884
66.26888358548013,97.0963742290508
31.580653360057198,46.582564700481086
0.6770308590174023,1.5772482739209335
72.22290577699464,105.7699663915071
81.88377899681146,119.83566174734084
45.69399788219254,67.13290531591483
9.395549373667922,14.277163415045687
10.53084322013449,15.927201277965201
13.79293364013816,20.68218363554806
99.03119290570757,144.81451822265927
58.62613146770408,85.97079921929739
93.72384548238747,137.08529949450434
